"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"1024","1.0038051908690049E+0","1.2108594955441064E-20","3.7323229670379048E-3","-2.7946447878474931E-15","-5.8663739011586939E-3","-8.8397993383451859E-15","3.0000657192895801E+0","2.9334068485102978E+0","6.4213361886944165E-1","7.9777768666179000E+1","1.901109735892602E-7"
"1023","1.0038006372521648E+0","1.2108343090139882E-20","3.7422510524746304E-3","-2.8167892430394246E-15","-5.8711013482715558E-3","-6.8823860425982508E-15","3.0000654371064002E+0","2.9318143291782648E+0","6.4178501049201275E-1","7.8636277167083506E+1","1.901109735892602E-7"
"1022","1.0037961090247562E+0","1.2108556315772231E-20","3.7520644396693715E-3","-2.1605143853430102E-15","-5.8757340149965843E-3","-6.1548723636146618E-15","3.0000651579872799E+0","2.9302216757015342E+0","6.4143637274981291E-1","7.7517860395443904E+1","1.901109735892602E-7"
"1021","1.0037916058056999E+0","1.2108433493957303E-20","3.7617652277582669E-3","-3.5843641705652596E-15","-5.8802738296275664E-3","-8.8336572331493802E-15","3.0000648818820701E+0","2.9286288919255554E+0","6.4108770648462543E-1","7.6421894454453806E+1","1.901109735892602E-7"
"1020","1.0037871272206478E+0","1.2108960644018875E-20","3.7713554605266191E-3","-3.0191312330754677E-15","-5.8847226649529809E-3","-9.4045522725371571E-15","3.0000646087418299E+0","2.9270359815547415E+0","6.4073901250735965E-1","7.5347776447039493E+1","1.901109735892602E-7"
"1019","1.0037826729018637E+0","1.2108322246855214E-20","3.7808371282957234E-3","-2.9968021689307165E-15","-5.8890823402671611E-3","-6.9885939511978106E-15","3.0000643385186900E+0","2.9254429481587669E+0","6.4039029159943095E-1","7.4294923634077804E+1","1.901109735892602E-7"
"1018","1.0037782424880974E+0","1.2107919941841322E-20","3.7902121697432215E-3","-2.4711761738765319E-15","-5.8933546232407524E-3","-6.3490578290664867E-15","3.0000640711659399E+0","2.9238497951785343E+0","6.4004154451406525E-1","7.3262772633476104E+1","1.901109735892602E-7"
"1017","1.0037738356244656E+0","1.2107649279855664E-20","3.7994824736492616E-3","-1.6417051294850692E-15","-5.8975412317518088E-3","-5.6762997422081538E-15","3.0000638066378800E+0","2.9222565259318363E+0","6.3969277197754004E-1","7.2250778658342398E+1","1.901109735892602E-7"
"1016","1.0037694519623301E+0","1.2107558757775758E-20","3.8086498805581241E-3","-1.4512527713186849E-15","-5.9016438356322863E-3","-3.8887323444895044E-15","3.0000635448898598E+0","2.9206631436187207E+0","6.3934397469035742E-1","7.1258414782288497E+1","1.901109735892602E-7"
"1015","1.0037650911591820E+0","1.2107659620646149E-20","3.8177161843832457E-3","-1.8776248200361589E-15","-5.9056640583223761E-3","-5.7600093588327955E-15","3.0000632858782499E+0","2.9190696513265859E+0","6.3899515332836021E-1","7.0285171247280402E+1","1.901109735892602E-7"
"1014","1.0037607528785220E+0","1.2107329960050911E-20","3.8266831339447923E-3","-2.2863980302301133E-15","-5.9096034784864400E-3","-5.9351101959570668E-15","3.0000630295603701E+0","2.9174760520350143E+0","6.3864630854379023E-1","6.9330554793990700E+1","1.901109735892602E-7"
"1013","1.0037564367897467E+0","1.2107247398342169E-20","3.8355524344425782E-3","-1.9777383893217026E-15","-5.9134636315305144E-3","-6.1170710128429463E-15","3.0000627758945000E+0","2.9158823486203680E+0","6.3829744096629371E-1","6.8394088029189504E+1","1.901109735892602E-7"
"1012","1.0037521425680331E+0","1.2107346765625585E-20","3.8443257488696421E-3","-1.9495322018530070E-15","-5.9172460110968978E-3","-7.2244316285697859E-15","3.0000625248398500E+0","2.9142885438601493E+0","6.3794855120387628E-1","6.7475308815508399E+1","1.901109735892602E-7"
"1011","1.0037478698942293E+0","1.2107525882921637E-20","3.8530046993737158E-3","-2.4334643467790879E-15","-5.9209520704595160E-3","-8.1000044599806767E-15","3.0000622763565001E+0","2.9126946404371497E+0","6.3759963984381074E-1","6.6573769693037093E+1","1.901109735892602E-7"
"1010","1.0037436184547432E+0","1.2107377476029234E-20","3.8615908685612362E-3","-1.6528394375100838E-15","-5.9245832238828764E-3","-6.3457398756872916E-15","3.0000620304054300E+0","2.9111006409433924E+0","6.3725070745350076E-1","6.5689037322175395E+1","1.901109735892602E-7"
"1009","1.0037393879414318E+0","1.2107433349070415E-20","3.8700858007551802E-3","-4.1113230981456347E-16","-5.9281408479298610E-3","-2.4132297486582924E-15","3.0000617869484301E+0","2.9095065478838822E+0","6.3690175458130116E-1","6.4820691954675993E+1","1.901109735892602E-7"
"1008","1.0037351780514967E+0","1.2107175400015288E-20","3.8784910031950384E-3","-1.8145280989976507E-15","-5.9316262827054881E-3","-6.0850801112767673E-15","3.0000615459481601E+0","2.9079123636801758E+0","6.3655278175729946E-1","6.3968326922976999E+1","1.901109735892602E-7"
"1007","1.0037309884873786E+0","1.2107274088149555E-20","3.8868079472018373E-3","-2.0147324767889281E-15","-5.9350408330629059E-3","-4.8303876202485878E-15","3.0000613073680400E+0","2.9063180906737798E+0","6.3620378949406020E-1","6.3131548156719198E+1","1.901109735892602E-7"
"1006","1.0037268189566559E+0","1.2107012175201466E-20","3.8950380692880219E-3","-1.8709934198290852E-15","-5.9383857697516635E-3","-5.8191389920844832E-15","3.0000610711722802E+0","2.9047237311293852E+0","6.3585477828733283E-1","6.2309973717181599E+1","1.901109735892602E-7"
"1005","1.0037226691719399E+0","1.2106925778519469E-20","3.9031827722320147E-3","-2.1135614547374510E-15","-5.9416623305370364E-3","-6.6238004053771844E-15","3.0000608373258699E+0","2.9031292872379475E+0","6.3550574861672526E-1","6.1503233350120098E+1","1.901109735892602E-7"
"1004","1.0037185388507763E+0","1.2106507116728101E-20","3.9112434261139237E-3","-1.7144653631011046E-15","-5.9448717212555093E-3","-5.0116111587672297E-15","3.0000606057944998E+0","2.9015347611196267E+0","6.3515670094634880E-1","6.0710968061367900E+1","1.901109735892602E-7"
"1003","1.0037144277155525E+0","1.2106316387744199E-20","3.9192213693002914E-3","-1.4341956490800323E-15","-5.9480151168408183E-3","-3.2508136431826063E-15","3.0000603765446101E+0","2.8999401548265853E+0","6.3480763572542909E-1","5.9932829707131901E+1","1.901109735892602E-7"
"1002","1.0037103354933934E+0","1.2106260759146355E-20","3.9271179094084643E-3","-1.6453805292679511E-15","-5.9510936623154917E-3","-4.4722667917238798E-15","3.0000601495433301E+0","2.8983454703456575E+0","6.3445855338889146E-1","5.9168480603557001E+1","1.901109735892602E-7"
"1001","1.0037062619160759E+0","1.2105940519311186E-20","3.9349343242233688E-3","-1.4235473800211453E-15","-5.9541084737336422E-3","-4.7371610968560166E-15","3.0000599247584598E+0","2.8967507096008975E+0","6.3410945435791877E-1","5.8417593151245399E+1","1.901109735892602E-7"
"1000","1.0037022067199290E+0","1.2106064395047468E-20","3.9426718625866367E-3","-1.3179895123890807E-15","-5.9570606390977028E-3","-2.9463867098210938E-15","3.0000597021584601E+0","2.8951558744560071E+0","6.3376033904048212E-1","5.7679849475321397E+1","1.901109735892602E-7"
"999","1.0036981696457505E+0","1.2105956234833202E-20","3.9503317452473765E-3","-1.0109462355638033E-15","-5.9599512192366061E-3","-5.1965838976292369E-15","3.0000594817124600E+0","2.8935609667166573E+0","6.3341120783184957E-1","5.6954941083157500E+1","1.901109735892602E-7"
"998","1.0036941504387134E+0","1.2105802396040802E-20","3.9579151656928026E-3","-6.6692234973696258E-16","-5.9627812486464388E-3","-2.1880488197251454E-15","3.0000592633902001E+0","2.8919659881327049E+0","6.3306206111507113E-1","5.6242568529301700E+1","1.901109735892602E-7"
"997","1.0036901488482812E+0","1.2105522600084255E-20","3.9654232909359047E-3","-9.1959446406511148E-16","-5.9655517363081277E-3","-4.3582191754495728E-15","3.0000590471620301E+0","2.8903709404003051E+0","6.3271289926144159E-1","5.5542441103392001E+1","1.901109735892602E-7"
"996","1.0036861646281225E+0","1.2105904532364527E-20","3.9728572622852645E-3","-1.0135074771040560E-15","-5.9682636664749851E-3","-4.4098715578403218E-15","3.0000588329989100E+0","2.8887758251639331E+0","6.3236372263094276E-1","5.4854276523148798E+1","1.901109735892602E-7"
"995","1.0036821975360282E+0","1.2105110933892639E-20","3.9802181960814928E-3","-1.3433554415680031E-15","-5.9709179994185072E-3","-6.8126639483128993E-15","3.0000586208723599E+0","2.8871806440183185E+0","6.3201453157266652E-1","5.4177800642714402E+1","1.901109735892602E-7"
"994","1.0036782473338286E+0","1.2104585098187439E-20","3.9875071844130945E-3","-3.0504865097670875E-16","-5.9735156721692348E-3","-1.3762026341565547E-15","3.0000584107544799E+0","2.8855853985102922E+0","6.3166532642522022E-1","5.3512747173865101E+1","1.901109735892602E-7"
"993","1.0036743137873152E+0","1.2105015837138673E-20","3.9947252957977025E-3","-1.2052900203728704E-15","-5.9760575991994695E-3","-6.1407398907447483E-15","3.0000582026179301E+0","2.8839900901405517E+0","6.3131610751711198E-1","5.2858857415129897E+1","1.901109735892602E-7"
"992","1.0036703966661600E+0","1.2105418588289712E-20","4.0018735758525726E-3","-6.9434497456331337E-16","-5.9785446731308251E-3","-3.4030385544669494E-15","3.0000579964358800E+0","2.8823947203653533E+0","6.3096687516712147E-1","5.2215879993643803E+1","1.901109735892602E-7"
"991","1.0036664957438419E+0","1.2105647372045762E-20","4.0089530479322641E-3","-1.2088834623484955E-15","-5.9809777653465884E-3","-5.6974232332957011E-15","3.0000577921820599E+0","2.8807992905981266E+0","6.3061762968465407E-1","5.1583570619704197E+1","1.901109735892602E-7"
"990","1.0036626107975681E+0","1.2105703769674579E-20","4.0159647137475779E-3","-1.1020436650675924E-15","-5.9833577266543425E-3","-3.8620342571906007E-15","3.0000575898306900E+0","2.8792038022110256E+0","6.3026837137007907E-1","5.0961691844696603E+1","1.901109735892602E-7"
"989","1.0036587416082037E+0","1.2105449726034722E-20","4.0229095539645347E-3","-1.5819633996825223E-15","-5.9856853878679228E-3","-5.5756255964691204E-15","3.0000573893564901E+0","2.8776082565364098E+0","6.2991910051505517E-1","5.0350012833537299E+1","1.901109735892602E-7"
"988","1.0036548879601979E+0","1.2105098520727904E-20","4.0297885287769548E-3","-3.0456968773476717E-16","-5.9879615604197878E-3","-4.4362297707115604E-16","3.0000571907346600E+0","2.8760126548682643E+0","6.2956981740284013E-1","4.9748309144816098E+1","1.901109735892602E-7"
"987","1.0036510496415147E+0","1.2104777427765469E-20","4.0366025784718566E-3","-1.0852090556089873E-15","-5.9901870368907519E-3","-5.1495849660406403E-15","3.0000569939409001E+0","2.8744169984635608E+0","6.2922052230858994E-1","4.9156362518659797E+1","1.901109735892602E-7"
"986","1.0036472264435623E+0","1.2104578979872474E-20","4.0433526239631798E-3","-3.8092624824119275E-16","-5.9923625915915277E-3","-2.5736520795268136E-15","3.0000567989513400E+0","2.8728212885435593E+0","6.2887121549964298E-1","4.8573960673086297E+1","1.901109735892602E-7"
"985","1.0036434181611265E+0","1.2104279641211323E-20","4.0500395673149746E-3","2.4691219547512530E-16","-5.9944889810581584E-3","-2.2129571461042472E-15","3.0000566057425901E+0","2.8712255262950594E+0","6.2852189723579399E-1","4.8000897107892499E+1","1.901109735892602E-7"
"984","1.0036396245923063E+0","1.2104294047306402E-20","4.0566642922453960E-3","-7.0060124501935446E-16","-5.9965669445859737E-3","-4.2819172368204358E-15","3.0000564142916799E+0","2.8696297128715993E+0","6.2817256776955666E-1","4.7436970917193200E+1","1.901109735892602E-7"
"983","1.0036358455384460E+0","1.2104324970487570E-20","4.0632276646130226E-3","-1.7124919165045159E-15","-5.9985972047037874E-3","-5.3761971464094166E-15","3.0000562245760798E+0","2.8680338493946023E+0","6.2782322734641482E-1","4.6881986606403203E+1","1.901109735892602E-7"
"982","1.0036320808040764E+0","1.2104225228214584E-20","4.0697305328919100E-3","-7.0948640895919612E-16","-6.0005804676450426E-3","-2.4877905634008224E-15","3.0000560365736799E+0","2.8664379369544806E+0","6.2747387620506379E-1","4.6335753920371303E+1","1.901109735892602E-7"
"981","1.0036283301968481E+0","1.2104137703303634E-20","4.0761737286220557E-3","-2.3472520577954904E-17","-6.0025174238218923E-3","-1.0918644494484724E-15","3.0000558502627701E+0","2.8648419766116944E+0","6.2712451457764207E-1","4.5798087673119099E+1","1.901109735892602E-7"
"980","1.0036245935274719E+0","1.2103872388312081E-20","4.0825580668580053E-3","1.6652460154578710E-16","-6.0044087482592212E-3","-5.3450207916320941E-16","3.0000556656220501E+0","2.8632459693977665E+0","6.2677514268995405E-1","4.5268807586982497E+1","1.901109735892602E-7"
"979","1.0036208706096639E+0","1.2103954105797915E-20","4.0888843465894950E-3","-1.3519079139992624E-15","-6.0062551010224398E-3","-4.2354022976168249E-15","3.0000554826306201E+0","2.8616499163162565E+0","6.2642576076168244E-1","4.4747738137051698E+1","1.901109735892602E-7"
"978","1.0004398915835890E+0","8.2202771098866337E-19","4.7604132886477791E-3","1.0291703392649767E-13","-1.1628102913826203E-3","6.0814154990812951E-12","3.0000553695148602E+0","1.4521316762191825E+0","3.1787699984375301E-1","1.5715302999095500E+0","1.901109735892602E-7"
"977","1.0004416587189513E+0","8.2202771106224150E-19","4.7606581187258339E-3","-4.7459276965993852E-14","-1.1673327210573376E-3","1.5169486559557347E-12","3.0000553546757902E+0","1.4524109582164244E+0","3.1793813570687579E-1","1.5722401477649099E+0","1.901109735892602E-7"
"976","1.0004429929070455E+0","8.2202771107747137E-19","4.7608424196606937E-3","-1.3449058978403308E-13","-1.1707465831094740E-3","-1.0731032749736226E-11","3.0000553434669102E+0","1.4526221494141676E+0","3.1798436624191018E-1","1.5727761658440500E+0","1.901109735892602E-7"
"975","1.0004447837198607E+0","8.2202771112752657E-19","4.7610890696154892E-3","-1.6560992691162201E-13","-1.1753280587872804E-3","-9.3169270099841183E-12","3.0000553284142701E+0","1.4529060746706497E+0","3.1804651853167043E-1","1.5734957640752201E+0","1.901109735892602E-7"
"974","1.0004465882580407E+0","8.2202771109662936E-19","4.7613367783227367E-3","2.4431515081716878E-15","-1.1799437430808032E-3","8.3522182149767770E-13","3.0000553132372598E+0","1.4531927064258214E+0","3.1810926328401351E-1","1.5742210156780601E+0","1.901109735892602E-7"
"973","1.0036171612600804E+0","1.2104281143726615E-20","4.0951533511606455E-3","-1.0153087778057526E-15","-6.0080571276266304E-3","-5.0115950583165871E-15","3.0000553012679299E+0","2.8600538183436996E+0","6.2607636900659436E-1","4.4234708401226101E+1","1.901109735892602E-7"
"972","1.0004497796586460E+0","8.2202771122376992E-19","4.7617728578517975E-3","-1.3488701511521641E-13","-1.1881045356687127E-3","-1.0758544809040874E-11","3.0000552863730201E+0","1.4537009433012429E+0","3.1822051821758096E-1","1.5755040951918999E+0","1.901109735892602E-7"
"971","1.0004516226866420E+0","8.2202771149068580E-19","4.7620235501474794E-3","2.6453123052022989E-13","-1.1928160744977619E-3","2.5493172405351435E-11","3.0000552708449999E+0","1.4539952230746211E+0","3.1828493714942313E-1","1.5762453384525399E+0","1.901109735892602E-7"
"970","1.0036162360215108E+0","1.2104204861515821E-20","4.0967117433998723E-3","-1.4342114782467766E-16","-6.0085007826137194E-3","-8.3974250647808085E-16","3.0000552561793801E+0","2.8596547869482718E+0","6.2598901955688591E-1","4.4107687569102303E+1","1.901109735892602E-7"
"969","1.0004548824194364E+0","8.2202771159450488E-19","4.7624649458533203E-3","-1.6799822214652630E-13","-1.2011469354093920E-3","-1.0417764615431239E-11","3.0000552433546499E+0","1.4545171144017301E+0","3.1839918109301490E-1","1.5775569007579899E+0","1.901109735892602E-7"
"968","1.0004567650585841E+0","8.2202771155731999E-19","4.7627187310592236E-3","1.0324992730713763E-13","-1.2059570003306033E-3","5.8631432179365374E-12","3.0000552274619698E+0","1.4548193543254591E+0","3.1846534253123804E-1","1.5783147292241300E+0","1.901109735892602E-7"
"967","1.0004586623860239E+0","8.2202771151474586E-19","4.7629736688137901E-3","1.1577163760033905E-13","-1.2108035688422299E-3","5.6855548497829359E-12","3.0000552114331902E+0","1.4551245689389525E+0","3.1853215514006311E-1","1.5790787354368101E+0","1.901109735892602E-7"
"966","1.0004600951134424E+0","8.2202771157547910E-19","4.7631656376174560E-3","-3.6725414265289351E-14","-1.2144626711944563E-3","4.5751988766760564E-13","3.0000551993211602E+0","1.4553554583726502E+0","3.1858269769187259E-1","1.5796558543946000E+0","1.901109735892602E-7"
"965","1.0004620185172701E+0","8.2202771152303805E-19","4.7634226290612690E-3","-1.2912627255191217E-13","-1.2193740051591191E-3","-7.1126393645859119E-12","3.0000551830496098E+0","1.4556659845884525E+0","3.1865067303010713E-1","1.5804308820512500E+0","1.901109735892602E-7"
"964","1.0004639570370777E+0","8.2202771161975421E-19","4.7636808153685931E-3","8.2016241822501533E-14","-1.2243228597437243E-3","8.6890730353885047E-12","3.0000551666366500E+0","1.4559796077317124E+0","3.1871932629722721E-1","1.5812123323533100E+0","1.901109735892602E-7"
"963","1.0004654209422079E+0","8.2202771161027247E-19","4.7638752486864359E-3","-1.6078865459200269E-13","-1.2280593465873514E-3","-1.7408424700714710E-11","3.0000551542329501E+0","1.4562168849786141E+0","3.1877126716499521E-1","1.5818026820194100E+0","1.901109735892602E-7"
"962","1.0004673862975506E+0","8.2202771151940700E-19","4.7641355640721085E-3","-1.8369502802262319E-13","-1.2330747652937733E-3","-1.1997524825918531E-11","3.0000551375677400E+0","1.4565360384144082E+0","3.1884113103362466E-1","1.5825955736803601E+0","1.901109735892602E-7"
"961","1.0036134652982691E+0","1.2104337411914987E-20","4.1013658486672442E-3","-1.0530294265271126E-15","-6.0098154594499754E-3","-3.5709681355494346E-15","3.0000551215138400E+0","2.8584576764305032E+0","6.2572696763273772E-1","4.3729551915448198E+1","1.901109735892602E-7"
