"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"1235","9.9786871889169393E-1","1.4306074187812242E-19","-2.4208713164213937E-25","1.1966459731941666E-13","-1.0350002828560233E-2","-2.5739013865862071E-24","3.0000841776111300E+0","3.4118379085743342E+0","7.4686394911138532E-1","4.0219942043792901E+2","1.901109735892602E-7"
"1234","9.9787718429495409E-1","1.4305065366826650E-19","2.2469466304584835E-25","1.1462178331846939E-13","-1.0397909155375709E-2","1.7146254713347075E-24","3.0000837869527799E+0","3.4158293100797863E+0","7.4773768167744870E-1","3.9938354510356999E+2","1.901109735892602E-7"
"1233","9.9788558149235274E-1","1.4304529789384698E-19","-1.3525343621267729E-26","1.0974315401006534E-13","-1.0445525817075965E-2","-6.6193092273567403E-25","3.0000833989512099E+0","3.4198208311597957E+0","7.4861144041882544E-1","3.9660161607583098E+2","1.901109735892602E-7"
"1232","9.9789391145078732E-1","1.4305986761272987E-19","-2.7468238488642231E-26","1.0251345251234489E-13","-1.0492857687646706E-2","-9.1653351423176902E-25","3.0000830135768100E+0","3.4238124689268887E+0","7.4948522470343670E-1","3.9385307707301899E+2","1.901109735892602E-7"
"1231","9.9790217511615398E-1","1.4305980170794735E-19","-2.3311274424296646E-25","1.0031191938938883E-13","-1.0539909521811315E-2","-1.5557327675654925E-24","3.0000826308004300E+0","3.4278042205862418E+0","7.5035903391948533E-1","3.9113738356752998E+2","1.901109735892602E-7"
"1230","9.9791037341399136E-1","1.4306763086742208E-19","-4.9609552077966495E-26","9.4170885706450262E-14","-1.0586685958996556E-2","-8.7780794106957897E-25","3.0000822505933100E+0","3.4317960834319359E+0","7.5123286747463558E-1","3.8845400143574102E+2","1.901109735892602E-7"
"1229","9.9791850725009490E-1","1.4305216321613867E-19","-1.8614299583262494E-26","9.0157990629317574E-14","-1.0633191527122677E-2","2.5294429314623336E-25","3.0000818729271499E+0","3.4357880548433966E+0","7.5210672479523422E-1","3.8580240692836998E+2","1.901109735892602E-7"
"1228","9.9792657751111213E-1","1.4305512289352985E-19","-7.5180306385278760E-26","8.4867362742340709E-14","-1.0679430646272137E-2","-1.1626236971268712E-24","3.0000814977740098E+0","3.4397801322819994E+0","7.5298060532556665E-1","3.8318208692263300E+2","1.901109735892602E-7"
"1227","9.9793458506511101E-1","1.4303648669640729E-19","-2.4491229709901231E-25","8.1179223833685921E-14","-1.0725407632146694E-2","-1.8546368518820325E-24","3.0000811251063899E+0","3.4437723132878495E+0","7.5385450852715297E-1","3.8059253939682299E+2","1.901109735892602E-7"
"1226","9.9794253076212480E-1","1.4302673725045498E-19","-9.3451315055547396E-26","7.6196090791225030E-14","-1.0771126699426009E-2","-9.5013240792767534E-25","3.0000807548971800E+0","3.4477645954767100E+0","7.5472843387807487E-1","3.7803327062045599E+2","1.901109735892602E-7"
"1225","9.9795041543468133E-1","1.4302930477771519E-19","1.0810672078806565E-25","7.0602215208967710E-14","-1.0816591964989762E-2","1.1519529800031136E-24","3.0000803871196502E+0","3.4517569765370677E+0","7.5560238087233356E-1","3.7550379944451601E+2","1.901109735892602E-7"
"1224","9.9795823989830568E-1","1.4300917451119438E-19","1.5600645380665907E-25","6.6815120954337967E-14","-1.0861807450975031E-2","1.0641770847360994E-24","3.0000800217474501E+0","3.4557494542273495E+0","7.5647634901924032E-1","3.7300365213979700E+2","1.901109735892602E-7"
"1223","9.9796600495200827E-1","1.4300632816821577E-19","1.7109927466672222E-25","6.3655392806940562E-14","-1.0906777087761846E-2","3.4782127778988702E-25","3.0000796587546201E+0","3.4597420263732532E+0","7.5735033784283234E-1","3.7053236620230598E+2","1.901109735892602E-7"
"1222","9.9797371137875135E-1","1.4301213240727778E-19","1.7413302217752360E-25","5.7266456754331390E-14","-1.0951504716784190E-2","-6.9095853381394941E-25","3.0000792981155500E+0","3.4637346908652198E+0","7.5822434688131946E-1","3.6808948540633003E+2","1.901109735892602E-7"
"1221","9.9798135994590231E-1","1.4301952480166446E-19","2.8743645581613451E-26","5.4422407440869260E-14","-1.0995994093283131E-2","-4.6683217324923706E-25","3.0000789398050101E+0","3.4677274456559974E+0","7.5909837568655059E-1","3.6567456244549101E+2","1.901109735892602E-7"
"1220","9.9798895140566490E-1","1.4301062430837956E-19","-1.6645198876461310E-26","5.0889178536932383E-14","-1.1040248888905214E-2","1.2910485764081695E-25","3.0000785837981199E+0","3.4717202887583420E+0","7.5997242382351071E-1","3.6328716579172197E+2","1.901109735892602E-7"
"1219","9.9799648649550032E-1","1.4300636923730385E-19","2.3169780085931512E-25","4.7000799156808739E-14","-1.1084272694261385E-2","-1.0547305476665990E-24","3.0000782300703501E+0","3.4757132182427921E+0","7.6084649086983347E-1","3.6092686045554200E+2","1.901109735892602E-7"
"1218","9.9800396593852814E-1","1.4302250479434019E-19","-6.5482854486977208E-26","4.3190011211154015E-14","-1.1128069021310583E-2","8.6123499893635853E-25","3.0000778785975100E+0","3.4797062322355683E+0","7.6172057641534174E-1","3.5859322920547203E+2","1.901109735892602E-7"
"1217","9.9801139044391718E-1","1.4300449949501869E-19","6.7296806376830536E-26","3.8065777302162509E-14","-1.1171641305721992E-2","-1.1757092716040540E-24","3.0000775293557398E+0","3.4836993289165510E+0","7.6259468006160436E-1","3.5628586172156503E+2","1.901109735892602E-7"
"1216","9.9801876070725770E-1","1.4301163974535023E-19","4.8269144502266357E-27","3.4820799615651541E-14","-1.1214992909110266E-2","-3.8055473841061897E-25","3.0000771823215500E+0","3.4876925065173499E+0","7.6346880142151452E-1","3.5400435222407702E+2","1.901109735892602E-7"
"1215","9.9802607741092586E-1","1.4302070230559361E-19","3.5893121368412737E-26","3.0958275103021450E-14","-1.1258127121195160E-2","-1.0755600808330672E-24","3.0000768374717199E+0","3.4916857633194587E+0","7.6434294011888460E-1","3.5174830116661099E+2","1.901109735892602E-7"
"1214","9.9803334122443155E-1","1.4303621019067479E-19","-1.6733744993736321E-26","2.6618297330658664E-14","-1.1301047161891752E-2","-2.5002556979982276E-26","3.0000764947834102E+0","3.4956790976524870E+0","7.6521709578805996E-1","3.4951732466804498E+2","1.901109735892602E-7"
"1213","9.9804055280475690E-1","1.4304541486751249E-19","-1.2025632721014795E-25","2.4228773340742575E-14","-1.1343756183307437E-2","1.4133868150155913E-24","3.0000761542340499E+0","3.4996725078924693E+0","7.6609126807354866E-1","3.4731104162201098E+2","1.901109735892602E-7"
"1212","9.9804771279667748E-1","1.4302864005337649E-19","-9.6568222855328945E-26","2.1015305639473402E-14","-1.1386257271683560E-2","2.1543067341408578E-24","3.0000758158014000E+0","3.5036659924602462E+0","7.6696545662966653E-1","3.4512907281601400E+2","1.901109735892602E-7"
"1211","9.9805482183308325E-1","1.4303524852748679E-19","-1.9981733684871736E-26","1.8259786794847448E-14","-1.1428553449252254E-2","-1.7444388960155494E-25","3.0000754794635198E+0","3.5076595498199112E+0","7.6783966112019830E-1","3.4297105389096799E+2","1.901109735892602E-7"
"1210","9.9806188053527645E-1","1.4303331880609663E-19","-5.7975748251897083E-26","1.3870355138961917E-14","-1.1470647676034769E-2","7.0930819557652541E-25","3.0000751451987799E+0","3.5116531784773248E+0","7.6871388121807116E-1","3.4083662660015602E+2","1.901109735892602E-7"
"1209","9.9806888951327033E-1","1.4302400208548047E-19","-1.0500346112525347E-25","1.0545827675377827E-14","-1.1512542851581171E-2","2.4305333237073718E-25","3.0000748129858401E+0","3.5156468769786859E+0","7.6958811660504278E-1","3.3872543464412200E+2","1.901109735892602E-7"
"1208","9.9807584936606919E-1","1.4303085338349337E-19","5.6024072008824804E-26","7.6982471007884394E-15","-1.1554241816628676E-2","-1.6636089914358198E-24","3.0000744828036399E+0","3.5196406439091734E+0","7.7046236697140336E-1","3.3663713303475703E+2","1.901109735892602E-7"
"1207","9.9808276068194479E-1","1.4304210551394452E-19","1.8887010947414845E-26","3.4666459413322811E-15","-1.1595747354728353E-2","8.5912634145029281E-25","3.0000741546314198E+0","3.5236344778916253E+0","7.7133663201568736E-1","3.3457138075617002E+2","1.901109735892602E-7"
"1206","9.9808962403870327E-1","1.4304679282841074E-19","7.8912021259423371E-26","6.0929073387265658E-16","-1.1637062193795860E-2","-8.5123843541366990E-26","3.0000738284486799E+0","3.5276283775852866E+0","7.7221091144439824E-1","3.3252784390778299E+2","1.901109735892602E-7"
"1205","9.9809644000393971E-1","1.4304665406203207E-19","5.0012939263849954E-26","-3.1038803683185223E-15","-1.1678189007616356E-2","-7.7312231118421789E-25","3.0000735042352198E+0","3.5316223416846015E+0","7.7308520497174515E-1","3.3050619385427598E+2","1.901109735892602E-7"
"1204","9.9810320913528927E-1","1.4304339557678186E-19","2.6120310736833190E-26","-3.9144867008943742E-15","-1.1719130417299120E-2","-1.5938213611375107E-24","3.0000731819710902E+0","3.5356163689180526E+0","7.7395951231938831E-1","3.2850611125713402E+2","1.901109735892602E-7"
"1203","9.9810993198066733E-1","1.4305580474891256E-19","-1.5805118901437455E-26","-6.9702236511730212E-15","-1.1759888992681216E-2","1.5820522564830739E-24","3.0000728616366299E+0","3.5396104580470498E+0","7.7483383321619559E-1","3.2652727857448298E+2","1.901109735892602E-7"
"1202","9.9811660907850241E-1","1.4305572025388631E-19","5.0632794447168949E-26","-9.0454247411401897E-15","-1.1800467253678575E-2","-7.5368674279570775E-25","3.0000725432124198E+0","3.5436046078648591E+0","7.7570816739800852E-1","3.2456938708331302E+2","1.901109735892602E-7"
"1201","9.9812324095796245E-1","1.4304927630884143E-19","-2.8513161504411113E-27","-1.4449991502067474E-14","-1.1840867671608881E-2","9.6986130381247385E-25","3.0000722266793001E+0","3.5475988171955763E+0","7.7658251460741723E-1","3.2263212875782102E+2","1.901109735892602E-7"
"1200","9.9812982813917650E-1","1.4305477578479200E-19","1.8195554657813252E-26","-1.6968744133132150E-14","-1.1881092670446191E-2","1.2697565004710482E-24","3.0000719120183801E+0","3.5515930848931383E+0","7.7745687459354440E-1","3.2071520843778700E+2","1.901109735892602E-7"
"1199","9.9813637113344311E-1","1.4304827867580358E-19","-2.4653377097018765E-26","-1.8698049338482872E-14","-1.1921144628054395E-2","4.5532950357775503E-24","3.0000715992110099E+0","3.5555874098403741E+0","7.7833124711183699E-1","3.1881833174762897E+2","1.901109735892602E-7"
"1198","9.9814287044343819E-1","1.4305137773352623E-19","7.1947537582164176E-26","-2.2387096878148422E-14","-1.1961025877368232E-2","-2.4078227114123200E-24","3.0000712882387699E+0","3.5595817909480929E+0","7.7920563192386738E-1","3.1694121152978897E+2","1.901109735892602E-7"
"1197","9.9814932656341515E-1","1.4306390439465229E-19","8.0495094350475309E-26","-2.5057609508627731E-14","-1.2000738707557258E-2","-1.5166727377221238E-24","3.0000709790835098E+0","3.5635762271541993E+0","7.8008002879713889E-1","3.1508356074065500E+2","1.901109735892602E-7"
"1196","9.9815573997939788E-1","1.4306979508771616E-19","2.4987103190214728E-26","-2.7414544968290716E-14","-1.2040285365109557E-2","-1.7398927579420493E-25","3.0000706717273000E+0","3.5675707174228579E+0","7.8095443750490290E-1","3.1324510561132797E+2","1.901109735892602E-7"
"1195","9.9816211116936793E-1","1.4307211816613863E-19","2.6246632795789560E-26","-3.0055731940034402E-14","-1.2079668054921574E-2","-2.8427024026444145E-24","3.0000703661524399E+0","3.5715652607436725E+0","7.8182885782598066E-1","3.1142557332609198E+2","1.901109735892602E-7"
"1194","9.9816844060344823E-1","1.4306622633478853E-19","3.5506151278532663E-26","-3.2482053652488015E-14","-1.2118888941347045E-2","6.7886390333747744E-25","3.0000700623414800E+0","3.5755598561309041E+0","7.8270328954458956E-1","3.0962469406938300E+2","1.901109735892602E-7"
"1193","9.9817472874407953E-1","1.4308773303816294E-19","3.2240433530512553E-26","-3.4245715709523164E-14","-1.2157950149197447E-2","-3.0416261260075096E-26","3.0000697602771700E+0","3.5795545026227140E+0","7.8357773245017981E-1","3.0784220551463699E+2","1.901109735892602E-7"
"1192","9.9818097604619127E-1","1.4309118791812353E-19","1.6879211053408760E-26","-3.7364992017609460E-14","-1.2196853764716629E-2","-3.7582847537980590E-24","3.0000694599424902E+0","3.5835491992804420E+0","7.8445218633727543E-1","3.0607784803787200E+2","1.901109735892602E-7"
"1191","9.9818718295736941E-1","1.4308356295576542E-19","2.3847176192133971E-27","-3.9645646333592674E-14","-1.2235601836516197E-2","-1.2183851591146108E-24","3.0000691613206598E+0","3.5875439451879072E+0","7.8532665100532073E-1","3.0433136832093498E+2","1.901109735892602E-7"
"1190","9.9819334991801811E-1","1.4309298842884660E-19","2.6521988470031035E-26","-4.0315209559648720E-14","-1.2274196376522424E-2","-3.5249698934374273E-24","3.0000688643950899E+0","3.5915387394507254E+0","7.8620112625853200E-1","3.0260251720160500E+2","1.901109735892602E-7"
"1189","9.9819947736151748E-1","1.4310164801434523E-19","7.6257361067801154E-26","-4.3910306477185762E-14","-1.2312639360849215E-2","-4.9423569650717938E-24","3.0000685691494100E+0","3.5955335811956632E+0","7.8707561190575481E-1","3.0089105090190498E+2","1.901109735892602E-7"
"1188","9.9820556571437502E-1","1.4310622850278391E-19","3.3634899320713926E-26","-4.7008166640435863E-14","-1.2350932730654482E-2","-3.4901455772578197E-24","3.0000682755674601E+0","3.5995284695700112E+0","7.8795010776032826E-1","2.9919672106518601E+2","1.901109735892602E-7"
"1187","9.9821161539637582E-1","1.4311221100023036E-19","3.5839827788060355E-27","-4.7492609912026609E-14","-1.2389078392971816E-2","4.6634354467952622E-24","3.0000679836332900E+0","3.6035234037409825E+0","7.8882461363995204E-1","2.9751930111712699E+2","1.901109735892602E-7"
"1186","9.9821762682072779E-1","1.4311982633775353E-19","2.3934911601047876E-26","-5.1325287709267671E-14","-1.2427078221551997E-2","-3.4044475246910483E-24","3.0000676933311401E+0","3.6075183828951198E+0","7.8969912936655740E-1","2.9585855260103699E+2","1.901109735892602E-7"
"1185","9.9822360039419866E-1","1.4312290644362693E-19","1.2623424251677511E-26","-5.0897513512474042E-14","-1.2464934057611825E-2","6.6081641775030077E-25","3.0000674046454598E+0","3.6115134062377408E+0","7.9057365476618546E-1","2.9421424809794303E+2","1.901109735892602E-7"
"1184","9.9822953651725521E-1","1.4312782547244182E-19","-1.9750518864521435E-26","-5.5073863609394132E-14","-1.2502647710623283E-2","3.3834828806658188E-25","3.0000671175608802E+0","3.6155084729923921E+0","7.9144818966886765E-1","2.9258616354421400E+2","1.901109735892602E-7"
"1183","9.9823543558419614E-1","1.4313810961107449E-19","-1.6959121459211003E-26","-5.8765137846387593E-14","-1.2540220959039117E-2","1.9642367235052399E-24","3.0000668320622501E+0","3.6195035824003257E+0","7.9232273390851127E-1","2.9097407482536897E+2","1.901109735892602E-7"
"1182","9.9824129798328021E-1","1.4313070047724407E-19","-7.1688870436204037E-27","-6.0808119193114424E-14","-1.2577655551023194E-2","-1.0814104116300859E-24","3.0000665481345901E+0","3.6234987337199902E+0","7.9319728732278794E-1","2.8937777147324800E+2","1.901109735892602E-7"
"1181","9.9824712409685201E-1","1.4313962142449447E-19","-4.1438223523477987E-26","-6.2269171012318675E-14","-1.2614953205147625E-2","5.6212511379763641E-24","3.0000662657630999E+0","3.6274939262265433E+0","7.9407184975302703E-1","2.8779703492640198E+2","1.901109735892602E-7"
"1180","9.9825291430146512E-1","1.4314319035752871E-19","1.1466325004876157E-26","-6.2027332463946506E-14","-1.2652115611059504E-2","-5.7191947090212415E-24","3.0000659849331801E+0","3.6314891592113798E+0","7.9494642104411217E-1","2.8623165878034098E+2","1.901109735892602E-7"
"1179","9.9825866896800008E-1","1.4314686407503472E-19","3.3198046064281340E-26","-6.5159700521069122E-14","-1.2689144430157272E-2","3.0681002958020000E-24","3.0000657056304099E+0","3.6354844319816761E+0","7.9582100104438169E-1","2.8468143040106600E+2","1.901109735892602E-7"
"1178","9.9826438846178212E-1","1.4315776449872661E-19","-9.6333477865387814E-27","-6.6253047415632329E-14","-1.2726041296215379E-2","2.4561226060485962E-25","3.0000654278405299E+0","3.6394797438599449E+0","7.9669558960553111E-1","2.8314615569754000E+2","1.901109735892602E-7"
"1177","9.9827007314269112E-1","1.4315881481683055E-19","-1.0499679841424521E-26","-7.0253323975546345E-14","-1.2762807816007658E-2","8.9842649000693879E-25","3.0000651515494701E+0","3.6434750941836169E+0","7.9757018658252188E-1","2.8162563182798999E+2","1.901109735892602E-7"
"1176","9.9827572336527404E-1","1.4316965970217366E-19","1.6914265591790914E-26","-7.0540146531183107E-14","-1.2799445569921469E-2","8.2812547161707287E-24","3.0000648767433402E+0","3.6474704823046218E+0","7.9844479183348860E-1","2.8011965969426501E+2","1.901109735892602E-7"
"1175","9.9828133947885145E-1","1.4317379871675472E-19","-1.0540406972640286E-27","-7.3269959734470625E-14","-1.2835956112545881E-2","-1.2663881095110338E-23","3.0000646034084002E+0","3.6514659075889897E+0","7.9931940521965295E-1","2.7862804995773399E+2","1.901109735892602E-7"
"1174","9.9828692182761991E-1","1.4317983979816536E-19","2.8094496911681569E-27","-7.4770921078039142E-14","-1.2872340973215006E-2","5.4461105670703703E-25","3.0000643315310902E+0","3.6554613694164733E+0","8.0019402660524086E-1","2.7715061319427701E+2","1.901109735892602E-7"
"1173","9.9829247075075767E-1","1.4317362063926171E-19","-2.0590666711648711E-26","-7.6334613128496982E-14","-1.2908601656604768E-2","5.6674827829092652E-24","3.0000640610980200E+0","3.6594568671801668E+0","8.0106865585739795E-1","2.7568716402890698E+2","1.901109735892602E-7"
"1172","9.9829798658251812E-1","1.4316666008458696E-19","1.7561968018297217E-26","-7.7370619544251823E-14","-1.2944739643239528E-2","3.1428320695375824E-24","3.0000637920959501E+0","3.6634524002861513E+0","8.0194329284611332E-1","2.7423751571514799E+2","1.901109735892602E-7"
