"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"924","1.0111507570971918E+0","-6.2129938802240969E-21","-1.0477171134043338E-26","1.7821358003832205E-15","5.1050550384427282E-2","-1.0445495015775052E-25","3.0021886616606701E+0","3.4161277715825937E+0","1.9200829219011841E+0","4.1007112476114600E+2","2.528017528540000E-5"
"923","1.0110852536306758E+0","-6.2186123825083284E-21","3.1294731055853416E-27","-1.5684313097910115E-15","5.1414129745812429E-2","3.0345935607669017E-25","3.0021737479898500E+0","3.4215135963502390E+0","1.9231101008734499E+0","4.0594005904987603E+2","2.528017528540000E-5"
"922","1.0110204133856482E+0","-6.2228986001406990E-21","-1.8835500560771530E-27","-1.5991669214087143E-15","5.1775072340380063E-2","-1.6097972013119124E-25","3.0021589531417301E+0","3.4269108803168975E+0","1.9261437206505674E+0","4.0187308539954500E+2","2.528017528540000E-5"
"921","1.0109562277762167E+0","-6.2275026061905884E-21","1.4917405040277603E-26","-2.2270158601644621E-15","5.2133421996895739E-2","2.9050629092413676E-25","3.0021442764378801E+0","3.4323192928003983E+0","1.9291835953679453E+0","3.9786914358570101E+2","2.528017528540000E-5"
"920","1.0108926882822358E+0","-6.2361942432925761E-21","5.4773108082942323E-27","-1.9396633098799202E-15","5.2489221837348402E-2","6.5924527185612572E-26","3.0021297171617598E+0","3.4377385143452859E+0","1.9322295454711282E+0","3.9392717679764502E+2","2.528017528540000E-5"
"919","1.0108297864538207E+0","-6.2370012755813563E-21","9.0658649608745704E-27","-2.9034618855902625E-15","5.2842514277568635E-2","3.0656944939183949E-25","3.0021152745620099E+0","3.4431682363084892E+0","1.9352813974829128E+0","3.9004614214100098E+2","2.528017528540000E-5"
"918","1.0107675139154142E+0","-6.2438916553833192E-21","1.0697965484546537E-26","2.0907414766229976E-15","5.3193341028979407E-2","1.7283670510139814E-25","3.0021009478554999E+0","3.4486081604601182E+0","1.9383389837789726E+0","3.8622500068613402E+2","2.528017528540000E-5"
"917","1.0107058623693981E+0","-6.2264023846794830E-21","3.2350796534801651E-27","4.4177217719472235E-16","5.3541743101434905E-2","-8.3568314504545101E-27","3.0020867362301900E+0","3.4540579985986191E+0","1.9414021423715491E+0","3.8246272823314501E+2","2.528017528540000E-5"
"916","1.0106448235993206E+0","-6.2171760675787451E-21","-1.4401434294720888E-26","-1.6649780298078365E-15","5.3887760806961123E-2","-3.3616780281560091E-25","3.0020726388478902E+0","3.4595174721801820E+0","1.9444707167011543E+0","3.7875830897671699E+2","2.528017528540000E-5"
"915","1.0105843894727364E+0","-6.2104886307460963E-21","1.4256104242906919E-26","1.8764335616016249E-16","5.4231433764409052E-2","3.1348330220651272E-25","3.0020586548467501E+0","3.4649863119616722E+0","1.9475445554358770E+0","3.7511073951039702E+2","2.528017528540000E-5"
"914","1.0105245519437049E+0","-6.2053425198792764E-21","-1.1514546764388640E-26","1.3105980349625924E-15","5.4572800904814797E-2","-2.5029826662621330E-25","3.0020447833436599E+0","3.4704642576570226E+0","1.9506235122782527E+0","3.7151902574835498E+2","2.528017528540000E-5"
"913","1.0104653030549640E+0","-6.1997136047604018E-21","5.0509207108205332E-27","2.5810321347729261E-15","5.4911900477469230E-2","1.0039213839549070E-25","3.0020310234365102E+0","3.4759510576064279E+0","1.9537074457793295E+0","3.6798219104766503E+2","2.528017528540000E-5"
"912","1.0104066349398055E+0","-6.1996324154902486E-21","1.4982898856444627E-26","5.6122947054826311E-16","5.5248770056596418E-2","2.2209590411889677E-25","3.0020173742062299E+0","3.4814464684579467E+0","1.9567962191597066E+0","3.6449926678856400E+2","2.528017528540000E-5"
"911","1.0103485398236776E+0","-6.1889640151896507E-21","-1.2339123435565940E-26","-1.7890531086444194E-15","5.5583446548536551E-2","-1.8996367258040973E-25","3.0020038347188098E+0","3.4869502548612985E+0","1.9598897001374314E+0","3.6106930028076300E+2","2.528017528540000E-5"
"910","1.0102910100255222E+0","-6.1726575389477876E-21","3.6147966626016545E-27","-2.4861062373819059E-15","5.5915966199477467E-2","6.8780176681437820E-26","3.0019904040270800E+0","3.4924621891730463E+0","1.9629877607622903E+0","3.5769135153386998E+2","2.528017528540000E-5"
"909","1.0102340379588948E+0","-6.1874462370385806E-21","-1.3647174809381077E-27","8.2133780135482764E-16","5.6246364603458943E-2","6.6314460542526211E-26","3.0019770811724600E+0","3.4979820511734476E+0","1.9660902772566637E+0","3.5436449319156799E+2","2.528017528540000E-5"
"908","1.0101776161328446E+0","-6.1858427866629553E-21","-3.8656278548856529E-27","-1.5509778437488143E-15","5.6574676710893682E-2","5.3621157846522712E-26","3.0019638651865299E+0","3.5035096277936653E+0","1.9691971298621984E+0","3.5108781362468898E+2","2.528017528540000E-5"
"907","1.0101217371526132E+0","-6.1843667296813925E-21","1.5643443008978466E-26","9.2175473987516629E-16","5.6900936837264889E-2","2.9658697026705654E-25","3.0019507550925901E+0","3.5090447128538624E+0","1.9723082026926011E+0","3.4786041283643101E+2","2.528017528540000E-5"
"906","1.0100663937201373E+0","-6.1916434575699768E-21","3.3657098896402651E-27","7.0401449341986246E-16","5.7225178672161169E-2","4.7962309281902855E-26","3.0019377499069702E+0","3.5145871068111716E+0","1.9754233835919817E+0","3.4468140794660400E+2","2.528017528540000E-5"
"905","1.0100115786343911E+0","-6.1961656342882225E-21","-2.0102531439101389E-27","3.4691141335031255E-15","5.7547435288495818E-2","-1.2871532665768847E-26","3.0019248486404200E+0","3.5201366165174268E+0","1.9785425639986820E+0","3.4154992848213402E+2","2.528017528540000E-5"
"904","1.0099572847915617E+0","-6.1861912274751160E-21","1.1674202573755402E-26","-1.2401671429371399E-15","5.7867739151927639E-2","1.3659639275712315E-25","3.0019120502992598E+0","3.5256930549862697E+0","1.9816656388143754E+0","3.3846511810152202E+2","2.528017528540000E-5"
"903","1.0099035051850929E+0","-6.1858301352086395E-21","1.0564280233736673E-26","6.1498605206664526E-16","5.8186122130408760E-2","1.0194856147908543E-25","3.0018993538865399E+0","3.5312562411692672E+0","1.9847925062782297E+0","3.3542613451687299E+2","2.528017528540000E-5"
"902","1.0098502329055969E+0","-6.1842653657507070E-21","5.1773193325921787E-27","-3.3064361168245604E-17","5.8502615503836161E-2","6.1422645182693727E-26","3.0018867584031099E+0","3.5368259997407874E+0","1.9879230678459936E+0","3.3243215070281900E+2","2.528017528540000E-5"
"901","1.0097974611406366E+0","-6.1762213508759119E-21","-7.3754123762725309E-27","8.8433625994322220E-16","5.8817249973835521E-2","-1.1785375733942070E-25","3.0018742628485700E+0","3.5424021608910032E+0","1.9910572280736536E+0","3.2948235388462302E+2","2.528017528540000E-5"
"900","1.0097451831744151E+0","-6.1817643372867459E-21","-2.0949331979391945E-27","-1.9115350484506143E-16","5.9130055673545956E-2","-6.8737035934942981E-26","3.0018618662221899E+0","3.5479845601271669E+0","1.9941948945057340E+0","3.2657594536324302E+2","2.528017528540000E-5"
"899","1.0096933923873534E+0","-6.1726172102811413E-21","8.5225468346463149E-27","-9.7174024669718360E-17","5.9441062177469035E-2","6.5947310641946650E-26","3.0018495675237600E+0","3.5535730380824599E+0","1.9973359775678610E+0","3.2371213974385302E+2","2.528017528540000E-5"
"898","1.0096420822555841E+0","-6.1877215996870583E-21","5.6398127994386858E-27","-1.2924146324396782E-15","5.9750298511344870E-2","5.4808280504940848E-26","3.0018373657543900E+0","3.5591674403322187E+0","2.0004803904634683E+0","3.2089016597151198E+2","2.528017528540000E-5"
"897","1.0095912463503631E+0","-6.1960941754934354E-21","-1.1443039265072187E-26","1.2551807496194319E-15","6.0057793161958119E-2","-8.0823596846198139E-26","3.0018252599172000E+0","3.5647676172174716E+0","2.0036280490746154E+0","3.1810926819802597E+2","2.528017528540000E-5"
"896","1.0095408783374058E+0","-6.1916182418363003E-21","-3.8077505153743291E-27","1.1354211262058577E-15","6.0363574087016370E-2","-6.7915456344787623E-26","3.0018132490180198E+0","3.5703734236750533E+0","2.0067788718664978E+0","3.1536870243787598E+2","2.528017528540000E-5"
"895","1.0094909719761598E+0","-6.1923832060454536E-21","2.8018190196188335E-28","-3.8561570009855055E-15","6.0667668724878478E-2","1.3352063044323524E-29","3.0018013320660000E+0","3.5759847190745759E+0","2.0099327797958182E+0","3.1266774031225600E+2","2.528017528540000E-5"
"894","1.0094415211190162E+0","-6.1954933823492582E-21","8.3933972361241830E-27","-2.7230448791587501E-15","6.0970104004322560E-2","4.6391662844556962E-26","3.0017895080741801E+0","3.5816013670614586E+0","2.0130896962225560E+0","3.1000566493858702E+2","2.528017528540000E-5"
"893","1.0093925197104656E+0","-6.1960933592007570E-21","1.0231303697428737E-26","-2.6225073786641210E-15","6.1270906354184182E-2","3.9420426899042464E-26","3.0017777760600302E+0","3.5872232354061935E+0","2.0162495468252462E+0","3.0738177437287499E+2","2.528017528540000E-5"
"892","1.0093439617862123E+0","-6.2025160213445570E-21","-5.2999584599781007E-27","-3.2486356086107803E-15","6.1570101712935116E-2","-2.7102555855157695E-26","3.0017661350459401E+0","3.5928501958593788E+0","2.0194122595194992E+0","3.0479537953381998E+2","2.528017528540000E-5"
"891","1.0092958414722393E+0","-6.2071411143647516E-21","1.4579005499020284E-27","-1.2106770786851565E-15","6.1867715538193771E-2","3.1568973633617317E-26","3.0017545840596500E+0","3.5984821240122793E+0","2.0225777643796263E+0","3.0224580422115298E+2","2.528017528540000E-5"
"890","1.0092481529838397E+0","-6.2050753486682650E-21","1.3372142060176812E-27","-1.0447237952916626E-16","6.2163772816090576E-2","4.6650615151528758E-27","3.0017431221346502E+0","3.6041188991628514E+0","2.0257459935633366E+0","2.9973238632149702E+2","2.528017528540000E-5"
"889","1.0092008906246155E+0","-6.2012112542098083E-21","-5.5073239844585232E-27","-2.4851239483264289E-16","6.2458298070567776E-2","2.3510421124967577E-26","3.0017317483106098E+0","3.6097604041868387E+0","2.0289168812392848E+0","2.9725447460020399E+2","2.528017528540000E-5"
"888","1.0091540487854473E+0","-6.2005805968126528E-21","3.8575945091888565E-27","-2.2675403364693727E-15","6.2751315372556071E-2","-3.0941799675016091E-26","3.0017204616336399E+0","3.6154065254138539E+0","2.0320903635174239E+0","2.9481143137735000E+2","2.528017528540000E-5"
"887","1.0091076219434403E+0","-6.1974791954066633E-21","8.9472506625751295E-27","-9.8848497681213472E-17","6.3042848349021879E-2","-6.1848735299510409E-26","3.0017092611566798E+0","3.6210571525081576E+0","2.0352663783819906E+0","2.9240263069968398E+2","2.528017528540000E-5"
"886","1.0090616046608445E+0","-6.2032057460067544E-21","-4.9526755882933133E-27","-2.5063565285521040E-15","6.3332920191890588E-2","1.8120515893721392E-26","3.0016981459397201E+0","3.6267121783540359E+0","2.0384448656270826E+0","2.9002746054381703E+2","2.528017528540000E-5"
"885","1.0090159915839663E+0","-6.2056784059640608E-21","3.6637379019573493E-27","-4.6322133378705203E-17","6.3621553666860967E-2","-3.6597621087023484E-26","3.0016871150501099E+0","3.6323714989455254E+0","2.0416257667946782E+0","2.8768531784793402E+2","2.528017528540000E-5"
"884","1.0089707774420544E+0","-6.2044088545699047E-21","-5.3349025520731305E-27","-8.3855002902382425E-17","6.3908771122054162E-2","5.7558481466395413E-26","3.0016761675627501E+0","3.6380350132803101E+0","2.0448090251149971E+0","2.8537561445339799E+2","2.528017528540000E-5"
"883","1.0089259570461866E+0","-6.2062788915201979E-21","-6.0620209332423995E-27","1.1754197093484637E-15","6.4194594496575039E-2","5.2455377055782625E-26","3.0016653025603102E+0","3.6437026232576546E+0","2.0479945854491337E+0","2.8309777200718003E+2","2.528017528540000E-5"
"882","1.0088815252881320E+0","-6.2100665765682562E-21","-2.9385080380386650E-28","-2.2565310242931824E-15","6.4479045328865892E-2","1.7600634836302092E-26","3.0016545191334298E+0","3.6493742335802297E+0","2.0511823942338765E+0","2.8085122433551498E+2","2.528017528540000E-5"
"881","1.0088374771392252E+0","-6.2140674613600128E-21","-7.1906212204069380E-27","-1.1548799851263222E-15","6.4762144764996477E-2","1.0640688009620167E-25","3.0016438163808599E+0","3.6550497516595879E+0","2.0543723994285794E+0","2.7863541587115401E+2","2.528017528540000E-5"
"880","1.0087938076492153E+0","-6.2113766427636922E-21","9.0881421045202806E-28","-3.8919920432648499E-16","6.5043913566777897E-2","-3.7484030404113020E-26","3.0016331934096199E+0","3.6607290875251666E+0","2.0575645504640150E+0","2.7644980253006702E+2","2.528017528540000E-5"
"879","1.0087505119451290E+0","-6.2140287647932725E-21","6.6537263554830446E-27","1.2645870329104296E-15","6.5324372119691193E-2","-1.3870744198035517E-25","3.0016226493351401E+0","3.6664121537368652E+0","2.0607587981932389E+0","2.7429385043890397E+2","2.528017528540000E-5"
"878","1.0087075852301246E+0","-6.2114316120548114E-21","-1.6725890946098816E-27","-7.7647991396879448E-17","6.5603540440771574E-2","2.4063784412027790E-27","3.0016121832813201E+0","3.6720988653006579E+0","2.0639550948441570E+0","2.7216703667390101E+2","2.528017528540000E-5"
"877","1.0086650227823470E+0","-6.2093888542327113E-21","3.0785712977581250E-27","-2.2428880409547572E-15","6.5881438186241190E-2","-4.7965642428672296E-26","3.0016017943807101E+0","3.6777891395875724E+0","2.0671533939739861E+0","2.7006884845055799E+2","2.528017528540000E-5"
"876","1.0086228199537897E+0","-6.2157280118706456E-21","-3.4855075462536958E-28","-1.0060926676017836E-15","6.6158084659082891E-2","-2.1778991784554856E-28","3.0015914817745002E+0","3.6834828962555184E+0","2.0703536504253188E+0","2.6799878560952902E+2","2.528017528540000E-5"
"875","1.0085809721691545E+0","-6.2076556285720469E-21","-4.3184282324609008E-27","-1.9061673566984393E-15","6.6433498816434872E-2","1.3440622917252237E-25","3.0015812446126602E+0","3.6891800571740720E+0","2.0735558202838451E+0","2.6595635276784799E+2","2.528017528540000E-5"
"874","1.0085394749247214E+0","-6.2099567004545864E-21","-5.9843494782118166E-27","4.6465944117226776E-16","6.6707699276821297E-2","2.3027138433633151E-25","3.0015710820539399E+0","3.6948805463521035E+0","2.0767598608376767E+0","2.6394106926259900E+2","2.528017528540000E-5"
"873","1.0084983237872205E+0","-6.2044573556356846E-21","1.7043311899342320E-27","-2.6195830387819914E-15","6.6980704327270962E-2","-7.3067022834294529E-26","3.0015609932659499E+0","3.7005842898679759E+0","2.0799657305381118E+0","2.6195246295271897E+2","2.528017528540000E-5"
"872","1.0084575143927141E+0","-6.2006975699464410E-21","5.4203855926879221E-27","1.4928101890731532E-15","6.7252531930324363E-2","-2.3769534767090814E-25","3.0015509774251798E+0","3.7062912158022905E+0","2.0831733889618356E+0","2.5999007098995997E+2","2.528017528540000E-5"
"871","1.0084170424454868E+0","-6.2052263317487278E-21","5.2210530789354256E-28","8.1173626412329927E-16","6.7523199730804687E-2","-4.0833408640290644E-26","3.0015410337169901E+0","3.7120012541732277E+0","2.0863827967745761E+0","2.5805343723717698E+2","2.528017528540000E-5"
"870","1.0083769037169414E+0","-6.2049961684067676E-21","-6.7668810644396394E-28","5.5159297305512380E-16","6.7792725062565964E-2","6.0479654944770072E-26","3.0015311613356901E+0","3.7177143368740957E+0","2.0895939156960042E+0","2.5614211732557601E+2","2.528017528540000E-5"
"869","1.0083370940445091E+0","-6.2008520428055977E-21","4.4846080032191618E-27","-2.6597842512698917E-16","6.8061124954994473E-2","-2.5777774797292481E-25","3.0015213594844701E+0","3.7234303976132526E+0","2.0928067084659658E+0","2.5425567624749999E+2","2.528017528540000E-5"
"868","1.0082976093305647E+0","-6.1992338224773899E-21","1.8885310352778584E-27","2.2491534492487331E-15","6.8328416139469272E-2","-6.6496499712832065E-26","3.0015116273754501E+0","3.7291493718561379E+0","2.0960211388118979E+0","2.5239368573017299E+2","2.528017528540000E-5"
"867","1.0082584455413588E+0","-6.1988857585910054E-21","-3.4842189031424825E-27","-6.1425624195832820E-16","6.8594615055634273E-2","2.5058147520231443E-25","3.0015019642296301E+0","3.7348711967694177E+0","2.0992371714174372E+0","2.5055572766428600E+2","2.528017528540000E-5"
"866","1.0082195987059581E+0","-6.2004416138705467E-21","2.6745240047406041E-28","3.1713182437989640E-15","6.8859737857531772E-2","2.1377433232472292E-26","3.0014923692769000E+0","3.7405958111671813E+0","2.1024547718921767E+0","2.4874139111780801E+2","2.528017528540000E-5"
"865","1.0081810649151945E+0","-6.2078380635384439E-21","-3.3398850831669936E-27","1.0640644380193416E-15","6.9123800419650841E-2","2.8036930638068128E-25","3.0014828417559798E+0","3.7463231554589713E+0","2.1056739067424579E+0","2.4695027505417201E+2","2.528017528540000E-5"
"864","1.0081428403206365E+0","-6.2063771931992721E-21","1.8778720399475399E-27","2.4709850606373918E-16","6.9386818342810283E-2","-1.7929698394839100E-25","3.0014733809144198E+0","3.7520531715997669E+0","2.1088945433432551E+0","2.4518198402949099E+2","2.528017528540000E-5"
"863","1.0081049211335595E+0","-6.2048621230835047E-21","6.6005836755033865E-28","-4.8936540487254424E-15","6.9648806959927534E-2","9.5315200872808570E-26","3.0014639860085501E+0","3.7577858030416622E+0","2.1121166499110187E+0","2.4343613403656300E+2","2.528017528540000E-5"
"862","1.0080673036239449E+0","-6.2034336533727974E-21","-3.0575587964501707E-27","-5.3774243504410692E-15","6.9909781341643107E-2","1.4148810545999954E-25","3.0014546563034301E+0","3.7635209946873749E+0","2.1153401954775424E+0","2.4171234308342099E+2","2.528017528540000E-5"
