"Id ","x0 (LU) ","y0 (LU) ","z0 (LU) ","vx0 (LU/TU) ","vy0 (LU/TU) ","vz0 (LU/TU) ","Jacobi constant (LU2/TU2) ","Period (TU) ","Period (days) ","Stability index  ","Mass ratio"
"93","1.0744221822194404E+0","-5.2050780437515925E-27","2.0207732630371653E-1","9.4774953776992342E-15","-1.9145456704622574E-1","2.8607656862963731E-15","3.0159008093057702E+0","2.2544291253868614E+0","9.9931038505873619E+0","1.0000000000620199E+0","1.215058560962404E-2"
"92","1.0908468864792107E+0","5.3815363614696865E-27","2.0149214066970872E-1","3.7616238231288897E-15","-2.0860065359125499E-1","-2.7169058853202248E-14","3.0158713615808099E+0","2.5016202422897327E+0","1.1088816496567834E+1","2.7775147481673499E+0","1.215058560962404E-2"
"91","1.0745992458313693E+0","6.7829066650646256E-27","2.0209300444763739E-1","9.4570712308822402E-15","-1.9166730467385562E-1","1.9616099777900432E-14","3.0158713423295298E+0","2.2571084038460341E+0","1.0004980164455761E+1","1.0000000000674301E+0","1.215058560962404E-2"
"90","1.0747763364161174E+0","-2.0866414556384377E-27","2.0210825612067621E-1","9.3858741852661384E-15","-1.9187948494012119E-1","7.7750575098840889E-15","3.0158424615505002E+0","2.2597882911214122E+0","1.0016859176995633E+1","1.0000000000609099E+0","1.215058560962404E-2"
"89","1.0906667476530425E+0","2.1274661871157160E-27","2.0152347538601537E-1","3.2547204614101402E-15","-2.0844196529275408E-1","-3.0796164970231956E-14","3.0158398792771099E+0","2.4989500736557173E+0","1.1076980563400619E+1","2.7279938144663798E+0","1.215058560962404E-2"
"88","1.0749534541952430E+0","7.1751409376298293E-27","2.0212307963631487E-1","9.1144502491440263E-15","-1.9209110733151771E-1","9.2619946404987467E-15","3.0158141686143201E+0","2.2624687751801216E+0","1.0028740834869410E+1","1.0000000000865299E+0","1.215058560962404E-2"
"87","1.0904866445222212E+0","-4.9536379468985010E-28","2.0155419122767279E-1","4.2439914100361759E-15","-2.0828263315004253E-1","-2.4193594744166462E-14","3.0158091567263199E+0","2.4962789050829466E+0","1.1065140197851074E+1","2.6789603659967498E+0","1.215058560962404E-2"
"86","1.0751305993891276E+0","1.0582186999224218E-26","2.0213747329658344E-1","9.3723595093561018E-15","-1.9230217132483465E-1","1.0475915682351058E-14","3.0157864651751098E+0","2.2651498438843505E+0","1.0040625084274378E+1","1.0000000000277200E+0","1.215058560962404E-2"
"85","1.0903065771977025E+0","6.3952036843613899E-27","2.0158429065653150E-1","9.9750327248041473E-15","-2.0812265854500453E-1","-4.1142995618180018E-14","3.0157791918896399E+0","2.4936067611887425E+0","1.1053295509039261E+1","2.6304104367490000E+0","1.215058560962404E-2"
"84","1.0753077722169240E+0","3.1204211144761000E-27","2.0215143539205382E-1","9.2438648552427856E-15","-1.9251267638712172E-1","-2.2550457004831188E-14","3.0157593528954898E+0","2.2678314849902343E+0","1.0052511870937721E+1","1.0000000000614799E+0","1.215058560962404E-2"
"83","1.0901265457836595E+0","-3.3929555608982004E-28","2.0161377613193826E-1","1.1386658764907653E-14","-2.0796204285184380E-1","-2.8195151432675860E-14","3.0157499827248699E+0","2.4909336664289770E+0","1.1041446605369595E+1","2.5823401141093800E+0","1.215058560962404E-2"
"82","1.0754849728965086E+0","-3.8302386408838650E-27","2.0216496420185376E-1","8.6312783640006359E-15","-1.9272262197572071E-1","9.2628987605663439E-15","3.0157328334464899E+0","2.2705136861469088E+0","1.0064401140112334E+1","1.0000000000354501E+0","1.215058560962404E-2"
"81","1.0899465503775430E+0","6.1029338696780234E-27","2.0164265011054783E-1","9.9128982070221693E-15","-2.0780078743692404E-1","-4.5900470632501217E-14","3.0157215271865900E+0","2.4882596450980672E+0","1.1029593594530818E+1","2.5347455393573002E+0","1.215058560962404E-2"
"80","1.0756622016444384E+0","-1.7792622276236582E-26","2.0217805799366684E-1","7.9160226417564989E-15","-1.9293200753809220E-1","-2.7922324084880431E-14","3.0157069085076000E+0","2.2731964348955187E+0","1.0076292836572426E+1","1.0000000000477900E+0","1.215058560962404E-2"
"79","1.0897665910701733E+0","-9.3529086111812997E-27","2.0167091504603948E-1","1.0194444938049787E-14","-2.0763889365875621E-1","-3.7067803166073684E-14","3.0156938232264801E+0","2.4855847213286046E+0","1.1017736583494351E+1","2.4876229079020300E+0","1.215058560962404E-2"
"78","1.0758394586758904E+0","4.3031823721274873E-27","2.0219071502376010E-1","9.2708992383461217E-15","-1.9314083251193856E-1","-1.5789051420321753E-14","3.0156815797666501E+0","2.2758797186683242E+0","1.0088186904609557E+1","1.0000000000440701E+0","1.215058560962404E-2"
"77","1.0895866679458164E+0","-3.6612330039936001E-27","2.0169857338891090E-1","1.0612683677362947E-14","-2.0747636286776489E-1","-3.9177215663567042E-14","3.0156668687936401E+0","2.4829089190914457E+0","1.1005875678514704E+1","2.4409684696346199E+0","1.215058560962404E-2"
"76","1.0760167442046253E+0","-2.7203417107271809E-28","2.0220293353697405E-1","9.2463773808137296E-15","-1.9334909632503411E-1","-2.8005537823248135E-14","3.0156568489198499E+0","2.2785635247875877E+0","1.0100083288027706E+1","1.0000000000409599E+0","1.215058560962404E-2"
"75","1.0894067810822627E+0","-2.1063566106630844E-27","2.0172562758622384E-1","1.0888813000371456E-14","-2.0731319640631471E-1","-3.5791829223167826E-14","3.0156406618347700E+0","2.4802322621953996E+0","1.0994010985128083E+1","2.3947785296313402E+0","1.215058560962404E-2"
"74","1.0761940584429284E+0","1.9577789967200534E-27","2.0221471176674669E-1","9.8784117755980394E-15","-1.9355679839528206E-1","-1.8854854655404838E-14","3.0156327176717102E+0","2.2812478404646543E+0","1.0111981930139191E+1","1.0000000000344300E+0","1.215058560962404E-2"
"73","1.0892269305509030E+0","-3.9728772496110613E-27","2.0175208008139886E-1","9.9022378655191850E-15","-2.0714939560853265E-1","-3.5338798333235754E-14","3.0156152002945000E+0","2.4775547742873236E+0","1.0982142608152826E+1","2.3490494483235400E+0","1.215058560962404E-2"
"72","1.0763714016015695E+0","3.5111407826947324E-27","2.0222604793512580E-1","9.7279816764564846E-15","-1.9376393813061665E-1","-2.7440819840645716E-14","3.0156091877350399E+0","2.2839326527990207E+0","1.0123882773760547E+1","1.0000000000677600E+0","1.215058560962404E-2"
"71","1.0890471164168132E+0","-3.9768387791731065E-28","2.0177793331397847E-1","9.8278091875177947E-15","-2.0698496180024767E-1","-2.8505370091626166E-14","3.0155904821156598E+0","2.4748764788520052E+0","1.0970270651688859E+1","2.3037776423709500E+0","1.215058560962404E-2"
"70","1.0765487738897430E+0","6.6268763010806582E-27","2.0223694025277913E-1","1.0087586114492094E-14","-1.9397051492902428E-1","-3.4209381308605786E-14","3.0155862608308799E+0","2.2866179487772316E+0","1.0135785761207634E+1","1.0000000000783300E+0","1.215058560962404E-2"
"69","1.0888673387388246E+0","3.7574169065335882E-27","2.0180318971941619E-1","9.8545161014108822E-15","-2.0681989629887781E-1","-3.3858577943833215E-14","3.0155665052394802E+0","2.4721973992122055E+0","1.0958395219117911E+1","2.2589595850387800E+0","1.215058560962404E-2"
"68","1.0767261755150270E+0","-6.8130785303331702E-28","2.0224738691901886E-1","9.2262769843087711E-15","-1.9417652817847542E-1","-4.5684234992349755E-14","3.0155639386884601E+0","2.2893037152720419E+0","1.0147690834291918E+1","1.0000000000648199E+0","1.215058560962404E-2"
"67","1.0886875975696100E+0","5.2290779475312012E-27","2.0182785172885995E-1","9.3789951044465893E-15","-2.0665420041336524E-1","-3.3339788973185867E-14","3.0155432676059202E+0","2.4695175585286790E+0","1.0946516413103588E+1","2.2145918069426598E+0","1.215058560962404E-2"
"66","1.0769036066833266E+0","-4.5133543162077297E-27","2.0225738612180602E-1","1.0395671064409510E-14","-1.9438197725692344E-1","-2.9796053714094947E-14","3.0155422230451898E+0","2.2919899390412803E+0","1.0159597934315437E+1","1.0000000000951199E+0","1.215058560962404E-2"
"65","1.0770810675988263E+0","7.7980254891330407E-27","2.0226693603778853E-1","1.0305319145273292E-14","-1.9458686153224619E-1","-6.6507691614149348E-16","3.0155211156465800E+0","2.2946766067270552E+0","1.0171507002067282E+1","1.0000000001102400E+0","1.215058560962404E-2"
"64","1.0885078929557530E+0","2.6633614957150261E-27","2.0185192176893893E-1","1.0402854351281896E-14","-2.0648787544408306E-1","-1.9564110320959405E-14","3.0155207671538302E+0","2.4668369798001755E+0","1.0934634335591387E+1","2.1706708967490700E+0","1.215058560962404E-2"
"63","1.0772585584639369E+0","8.5574776607703782E-27","2.0227603483230649E-1","1.0506181441584945E-14","-1.9479118036221638E-1","1.2244151394613516E-14","3.0155006182462500E+0","2.2973637048546562E+0","1.0183417977818728E+1","1.0000000001075899E+0","1.215058560962404E-2"
"62","1.0883282249378323E+0","-7.4580504408847166E-28","2.0187540226156755E-1","1.1411211843902938E-14","-2.0632092268270888E-1","-1.8609787262978360E-14","3.0154990018212899E+0","2.4641556858636866E+0","1.0922749087809784E+1","2.1271935018700501E+0","1.215058560962404E-2"
"61","1.0774360794792466E+0","-1.2830876511842381E-26","2.0228468065941996E-1","1.0492883825792905E-14","-1.9499493309451105E-1","5.9184005203009717E-15","3.0154807326058002E+0","2.3000512198315857E+0","1.0195330801318937E+1","1.0000000000835700E+0","1.215058560962404E-2"
"60","1.0881485935504931E+0","3.4005883823796716E-28","2.0189829562372910E-1","1.0269732232650746E-14","-2.0615334341219957E-1","-2.7367617433339856E-14","3.0154779695458100E+0","2.4614736993943520E+0","1.0910860770269826E+1","2.0841563294803902E+0","1.215058560962404E-2"
"59","1.0776136308434672E+0","7.0430919102571003E-27","2.0229287166193530E-1","9.9405979926457079E-15","-1.9519811906667106E-1","-3.9153050517680600E-16","3.0154614604948100E+0","2.3027391379466473E+0","1.0207245411790923E+1","1.0000000000489300E+0","1.215058560962404E-2"
"58","1.0879689988225321E+0","-1.1483891738968461E-27","2.0192060426727901E-1","1.0941344070937313E-14","-2.0598513890669623E-1","-2.5314490884009402E-14","3.0154576682645402E+0","2.4587910429057187E+0","1.0898969482766271E+1","2.0415561472530701E+0","1.215058560962404E-2"
"57","1.0777912127533815E+0","-7.5106975896221131E-27","2.0230060597142979E-1","1.1232640736432652E-14","-1.9540073760606244E-1","1.5925901869021834E-14","3.0154428036908101E+0","2.3054274453689345E+0","1.0219161747927066E+1","1.0000000001259499E+0","1.215058560962404E-2"
"56","1.0877894407769626E+0","9.2943369167489791E-27","2.0194233059876415E-1","1.1022476563552205E-14","-2.0581631043141072E-1","-2.9997453797685365E-14","3.0154380959145799E+0","2.4561077387499446E+0","1.0887075324378495E+1","1.9993897844214701E+0","1.215058560962404E-2"
"55","1.0779688254037976E+0","2.7383599950816698E-27","2.0230788170827230E-1","9.4095414909329889E-15","-1.9560278802985825E-1","-1.6879580693538664E-15","3.0154247639791700E+0","2.3081161281468763E+0","1.0231079747884881E+1","1.0000000000837099E+0","1.215058560962404E-2"
"54","1.0876099194310984E+0","-2.7594688131993858E-28","2.0196347701921677E-1","1.0936425028824001E-14","-2.0564685924259599E-1","-2.4474928076150010E-14","3.0154192504331201E+0","2.4534238091179210E+0","1.0875178393471041E+1","1.9576541329258501E+0","1.215058560962404E-2"
"53","1.0781464689874856E+0","2.6347604768374854E-27","2.0231469698166490E-1","9.5913635748151240E-15","-1.9580426964503919E-1","1.2906351007661997E-14","3.0154073431530901E+0","2.3108051722072949E+0","1.0242999349282844E+1","1.0000000001406699E+0","1.215058560962404E-2"
"52","1.0874304347966315E+0","-7.5782492634393484E-27","2.0198404592397110E-1","1.1306150785950504E-14","-2.0547678658743651E-1","-2.4151452169417756E-14","3.0154011297577501E+0","2.4507392760395335E+0","1.0863278787694762E+1","1.9163461484035700E+0","1.215058560962404E-2"
"51","1.0783241436951307E+0","5.3579588081083510E-27","2.0232104988966365E-1","1.0396840491070785E-14","-1.9600518174832413E-1","8.1058016736000928E-15","3.0153905430135199E+0","2.3134945633544106E+0","1.0254920489195976E+1","1.0000000000441300E+0","1.215058560962404E-2"
"50","1.0872509868796978E+0","-1.6856124411350034E-26","2.0200403970248540E-1","1.1725826021906123E-14","-2.0530609370399880E-1","-1.6750403745462639E-14","3.0153837318266401E+0","2.4480541613839155E+0","1.0851376603987958E+1","1.8754628514955600E+0","1.215058560962404E-2"
"49","1.0785018497152843E+0","1.4712965617649032E-26","2.0232693851921149E-1","9.0269174771564972E-15","-1.9620552362620700E-1","-1.2898955083855150E-14","3.0153743653691101E+0","2.3161842872689040E+0","1.0266843104151693E+1","1.0000000001049001E+0","1.215058560962404E-2"
"48","1.0870715756809617E+0","-1.1313624004074453E-27","2.0202346073815669E-1","1.0700788147197335E-14","-2.0513478182114536E-1","-3.0105643594662377E-14","3.0153670545787699E+0","2.4453684868597074E+0","1.0839471938577516E+1","1.8350013292634899E+0","1.215058560962404E-2"
"47","1.0786795872342962E+0","5.8381163506999187E-27","2.0233236094618562E-1","1.0093616647505882E-14","-1.9640529455490754E-1","-1.5213670780235842E-14","3.0153588120361299E+0","2.3188743295070253E+0","1.0278767130125852E+1","1.0000000000857401E+0","1.215058560962404E-2"
"46","1.0868922011956887E+0","6.1149119291610380E-27","2.0204231140814288E-1","1.0748985135945225E-14","-2.0496285215849369E-1","-4.1578556954045090E-14","3.0153510959541299E+0","2.4426822740153602E+0","1.0827564886980257E+1","1.7949587365727000E+0","1.215058560962404E-2"
"45","1.0788573564362771E+0","2.4246331691929697E-27","2.0233731523541534E-1","9.9343749347822212E-15","-1.9660449380034778E-1","-1.6734150729257092E-14","3.0153438848384302E+0","2.3215646754995380E+0","1.0290692502538070E+1","1.0000000000860101E+0","1.215058560962404E-2"
"44","1.0867128634138150E+0","8.0304267092243950E-30","2.0206059408320026E-1","1.1192016952016542E-14","-2.0479030592633110E-1","-3.6204794938766712E-14","3.0153358538939701E+0","2.4399955442394532E+0","1.0815655544004350E+1","1.7553322976591199E+0","1.215058560962404E-2"
"43","1.0790351575030315E+0","4.5975221371946292E-27","2.0234179944073022E-1","1.0495734328260728E-14","-1.9680312061816477E-1","-4.5785085807482990E-15","3.0153295856073798E+0","2.3242553105508210E+0","1.0302619156247749E+1","1.0000000000936999E+0","1.215058560962404E-2"
"42","1.0865335623200276E+0","-6.4226248341683323E-27","2.0207831112750463E-1","1.0395460663378980E-14","-2.0461714432554276E-1","-3.6383528073259822E-14","3.0153213263409802E+0","2.4373083187610791E+0","1.0803744003751016E+1","1.7161193077861501E+0","1.215058560962404E-2"
"41","1.0792129906140115E+0","8.5135422635434228E-28","2.0234581160499907E-1","1.0380567707117833E-14","-1.9700117425365521E-1","-1.6249553859474690E-14","3.0153159161817400E+0","2.3269462198379687E+0","1.0314547025550077E+1","1.0000000001215701E+0","1.215058560962404E-2"
"40","1.0863542978938345E+0","-8.5345379814251547E-27","2.0209546489849090E-1","1.0586490814715319E-14","-2.0444336854758355E-1","-2.9424030738977465E-14","3.0153075112395000E+0","2.4346206186501536E+0","1.0791830359615894E+1","1.6773171350983400E+0","1.215058560962404E-2"
"39","1.0793908559462557E+0","4.5949977726682722E-27","2.0234934976017091E-1","9.1732922572796140E-15","-1.9719865394181937E-1","-1.4012821498719630E-14","3.0153028784076699E+0","2.3296373884098003E+0","1.0326476044171647E+1","1.0000000001036999E+0","1.215058560962404E-2"
"38","1.0861750701096387E+0","-3.4146792562247864E-27","2.0211205774669647E-1","1.0635096428277778E-14","-2.0426897977437139E-1","-3.5464501122687357E-14","3.0152944065357299E+0","2.4319324648178902E+0","1.0779914704291153E+1","1.6389232225976200E+0","1.215058560962404E-2"
"37","1.0795687536743368E+0","-3.7070501190356569E-27","2.0235241192732428E-1","9.8926663976217253E-15","-1.9739555890728064E-1","-2.3849287871166338E-15","3.0152904741386100E+0","2.3323288011860059E+0","1.0338406145266667E+1","1.0000000001113500E+0","1.215058560962404E-2"
"36","1.0859958789368116E+0","-1.7476205251216251E-27","2.0212809201558943E-1","1.0394410102443290E-14","-2.0409397917830485E-1","-2.5236279928299551E-14","3.0152820101778901E+0","2.4292438780170875E+0","1.0767997129766771E+1","1.6009350901531800E+0","1.215058560962404E-2"
"35","1.0797466839703040E+0","-1.2056416063172614E-27","2.0235499611669749E-1","1.0013419698668756E-14","-1.9759188836433056E-1","-1.8506520877655048E-14","3.0152787052352199E+0","2.3350204429560821E+0","1.0350337261412237E+1","1.0000000001183000E+0","1.215058560962404E-2"
"34","1.0858167243397641E+0","-1.6971081854681468E-27","2.0214357004143027E-1","1.1135005320854873E-14","-2.0391836792211693E-1","-2.1865595272218181E-14","3.0152703201164899E+0","2.4265548788427105E+0","1.0756077727333093E+1","1.5633503368608499E+0","1.215058560962404E-2"
"33","1.0799246470036310E+0","-2.9606993521650137E-27","2.0235710032775434E-1","1.0069776980418261E-14","-1.9778764151690478E-1","-4.3971208182185215E-15","3.0152675735652599E+0","2.3377122983785608E+0","1.0362269324604945E+1","1.0000000000950500E+0","1.215058560962404E-2"
"32","1.0856376062780211E+0","5.5788399337926072E-27","2.0215849415311335E-1","1.0738396293459310E-14","-2.0374214715888783E-1","-3.2470412176993643E-14","3.0152593343044600E+0","2.4238654877322645E+0","1.0744156587582502E+1","1.5261666431645600E+0","1.215058560962404E-2"
"31","1.0801026429411464E+0","5.0573838629018486E-27","2.0235872254923046E-1","9.4430180732252323E-15","-1.9798281755854968E-1","-6.1585305944228183E-15","3.0152570810035799E+0","2.3404043519800624E+0","1.0374202266256654E+1","1.0000000001334799E+0","1.215058560962404E-2"
"30","1.0854585247062891E+0","5.3501476816252160E-28","2.0217286667201589E-1","1.1912376573482363E-14","-2.0356531803199757E-1","-2.9916749277158124E-14","3.0152490506973399E+0","2.4211757249662416E+0","1.0732233800411406E+1","1.4893817740326600E+0","1.215058560962404E-2"
